Date,return_1d,return_2d,return_5d,return_10d,volatility_5d,volatility_10d,volatility_20d,volume_change_1d,volume_ratio_20d,gap_1d,range_hl_1d,open_to_close_1d,clv,body_to_range,upper_wick_ratio,lower_wick_ratio,range_ratio_20,vix_level,close_t,close_t1,target_next_log_return,target_up
2018-12-14 00:00:00+00:00,-0.032520782458936984,-0.021639976224037127,-0.018026117677991955,-0.08160342189417714,0.017282703991754817,0.024199459372770276,0.025424162890189166,0.2437568757270829,0.9614439338992975,-0.011406826458339042,0.022963519155599174,-0.020828427647697854,-0.8947385328284552,0.9263161698864024,0.021053096527825183,0.052630733585772395,0.7959788901963235,21.6299991607666,41.369998931884766,40.98500061035156,-0.00934979365766018,0
2018-12-17 00:00:00+00:00,-0.00934979365766018,-0.041870576116597176,-0.03394223722855589,-0.08553616822552809,0.01638324239022697,0.024181873340095753,0.02439673008733899,0.08439250463720087,1.0488185549038973,-0.00018128341836718228,0.03428089723242019,-0.00912659132479954,-0.5693934235283576,0.2686818005337851,0.5160149112303937,0.21530328823582115,1.170469738085258,24.520000457763672,40.98500061035156,41.51750183105469,0.012908908204906528,1
2018-12-18 00:00:00+00:00,0.012908908204906528,0.003559114547246222,-0.01529756431600611,-0.10697298776696035,0.01864802561897926,0.02064837759845809,0.024476934834849626,-0.26902364204789986,0.804368688294209,0.008783716115418023,0.018907685019355792,0.004172224096227246,0.07006895613340267,0.2197460431619716,0.46496552193329865,0.31528843490472974,0.670510200058585,25.579999923706055,41.51750183105469,40.22249984741211,-0.03168853245251457,0
2018-12-19 00:00:00+00:00,-0.03168853245251457,-0.018779624247608102,-0.049769394129305436,-0.09367590057666625,0.022015996225135802,0.01851264182983329,0.02393216521508106,0.3710972786279544,1.1560064084698334,-0.00042155308683809826,0.051960971111107104,-0.030783136206937123,-0.5693772917841649,0.6112440475212683,0.1734445983708141,0.2153113541079176,1.7360605332289356,25.579999923706055,40.22249984741211,39.20750045776367,-0.025558470047603997,0
2018-12-20 00:00:00+00:00,-0.025558470047603997,-0.05724700250011859,-0.08620867041180932,-0.1080222717214211,0.01925273586765556,0.019214062307312353,0.02230042770975743,0.2781037112371538,1.5321598514888548,-0.003045593231542949,0.04342279843833598,-0.022256809234878244,-0.5506609903652252,0.5242280976921353,0.25110239749047725,0.2246695048173874,1.4018108896489316,28.3799991607666,39.20750045776367,37.682498931884766,-0.03967229934443321,0
2018-12-21 00:00:00+00:00,-0.03967229934443321,-0.06523076939203733,-0.09336018729730562,-0.11138630497529756,0.020869376209463313,0.01973269449161811,0.023487223459328285,0.39079537974166495,2.1039701133691824,0.00019128214593271012,0.056591249393490195,-0.039079464866507,-0.7420888623345772,0.7186407690573895,0.15240366210989909,0.12895556883271142,1.673040831064542,30.110000610351562,37.682498931884766,36.70750045776367,-0.02621466103188857,0
2018-12-24 00:00:00+00:00,-0.02621466103188857,-0.06588696037632187,-0.11022505467153407,-0.1441672919000899,0.020342232203186976,0.019179778102659313,0.023506873978224235,-0.9462037682593953,0.804808689262783,-0.017116711365920308,0.03378060785951813,-0.008909835435781352,-0.9032237224626913,0.2661270723161026,0.6854847889152431,0.048388138768654304,0.9684675055449598,36.06999969482422,36.70750045776367,39.29249954223633,0.06805254299266192,1
2018-12-26 00:00:00+00:00,0.06805254299266192,0.04183788196077322,-0.05508141988377859,-0.07037898419978475,0.044561346234558555,0.032475846182240864,0.028721723358178384,0.4549555558262687,1.2500774863461324,0.010011586204259097,0.06687023369141053,0.059811159370588854,0.9885827611889376,0.8439581116258676,0.005708619405531205,0.15033326896860114,1.9418003707780025,30.40999984741211,39.29249954223633,39.037498474121094,-0.0065109657965132985,0
2018-12-27 00:00:00+00:00,-0.0065109657965132985,0.061541577196148535,-0.029903853227777277,-0.07967324735708277,0.043037856519763676,0.03229604156331615,0.028713562299255188,-0.09793710686601302,1.1194429961234642,-0.00846218646401612,0.04290744290828329,0.0019892040931624292,0.8149221915274966,0.046268313402005504,0.09253890423625172,0.8611927823617428,1.206554492261241,29.959999084472656,39.037498474121094,39.057498931884766,0.0005122084349901407,1
2018-12-28 00:00:00+00:00,0.0005122084349901407,-0.005998757361523159,-0.003833174745183111,-0.09004184515699241,0.041629210848327214,0.03178610522016945,0.026915290039209165,-0.22791515461506834,0.894847286955795,0.00864557256666034,0.025411261148766216,-0.008063519190228175,-0.15365634296520075,0.31990022215560115,0.2569279493269992,0.42317182851739965,0.7306526709480767,28.34000015258789,39.057498931884766,39.435001373291016,0.009618889717450015,1
2018-12-31 00:00:00+00:00,0.009618889717450015,0.01013109815244018,0.045458014316700206,-0.047902172980605374,0.035497355254096245,0.031108094129922926,0.02718042532672429,-0.18913569919959666,0.7459822218244048,0.014721904337557278,0.018257923053878113,-0.004983241608628468,-0.12499470181833594,0.2743027592930106,0.28819459161615735,0.43750264909083203,0.5411000404655357,25.420000076293945,39.435001373291016,39.47999954223633,0.0011404212963359083,1
2019-01-02 00:00:00+00:00,0.0011404212963359083,0.010759311013785838,0.07281309664492464,-0.037411958026609356,0.03044370966380912,0.031114126766801833,0.027233361820265815,0.05654225390337988,0.7914785447531962,-0.018067744416549642,0.029255385192152816,0.019562262194052115,0.5974000667157677,0.6558424186777727,0.20129996664211613,0.1428576146801111,0.8573833521053574,23.219999313354492,39.47999954223633,35.54750061035156,-0.10492435551203613,0
2019-01-03 00:00:00+00:00,-0.10492435551203613,-0.10378393421570027,-0.10016380185977333,-0.15524522174355204,0.04779916728414069,0.04382431846670039,0.03343402608699224,0.9022940936914499,1.8512884148043143,-0.08827255954304795,0.026162185504118446,-0.012432235999785076,-0.8978481833022962,0.48118083299835107,0.46774325865279703,0.0510759083488519,0.6904233265743058,25.450000762939453,35.54750061035156,37.064998626708984,0.041803243599378245,1
2019-01-04 00:00:00+00:00,0.041803243599378245,-0.06312111191265787,-0.051849592463881766,-0.08175344569165911,0.05548207247598391,0.0468688849489799,0.03468793192349218,-0.44342855443138307,1.1677806894590772,0.016456827468266568,0.032038312262186064,0.025807761426988703,0.8778911389802632,0.7852622584292763,0.06105443050986842,0.15368331106085525,0.8929409429439835,21.3799991607666,37.064998626708984,36.98249816894531,-0.0022283127849278767,0
2019-01-07 00:00:00+00:00,-0.0022283127849278767,0.03957493081445035,-0.054590113683799756,-0.058423288428982936,0.055361097421023034,0.04648655229573856,0.03471282227030467,-0.06757084726729203,1.0789253369635108,0.0029677759187152976,0.019806719932664515,-0.00517824000177318,0.3856609433343228,0.2627993813176684,0.04437014701517022,0.6928304716671614,0.558309321873737,21.399999618530273,36.98249816894531,37.6875,0.018883696214533664,1
2019-01-08 00:00:00+00:00,0.018883696214533664,0.01665538342960574,-0.04532530718671613,0.0001327071299840468,0.0563662460654742,0.04542762846124442,0.0345644039886019,-0.2890960528222244,0.8090516091282836,0.011018758625811522,0.02189056750751451,0.00795668936100402,0.35151131230088456,0.36060646694625675,0.32424434384955775,0.31514918920418555,0.6466155230002238,20.469999313354492,37.6875,38.32749938964844,0.016839163790429983,1
2019-01-09 00:00:00+00:00,0.016839163790429983,0.03572286000496355,-0.029626564692622172,0.043186531952302466,0.05750261230087498,0.04470007201034642,0.03482944587390487,0.09467334109173688,0.9044866138825021,0.0035820450158063847,0.03196134612559523,0.013351869668210834,0.5020396978133194,0.4122462833903203,0.24898015109334032,0.33877356551633936,0.9779448801680553,19.979999542236328,38.32749938964844,38.45000076293945,0.003191077516197131,1
2019-01-10 00:00:00+00:00,0.003191077516197131,0.020030241306627183,0.07848886833561121,-0.02167493352416221,0.01710782319856516,0.038731884206105835,0.034877348388980677,-0.2314536487639776,0.7259737175467641,-0.005283396852734121,0.020221069887137545,0.008524610175461066,0.8906764401399294,0.41800733010494706,0.05466177993003528,0.5273308899650176,0.6312797494418688,19.5,38.45000076293945,38.0724983215332,-0.00986652313639065,0
2019-01-11 00:00:00+00:00,-0.00986652313639065,-0.006675445620193469,0.02681910159984217,-0.02503049086403961,0.012336887878856088,0.0387881898085723,0.03485104639781106,-0.28071288557975027,0.5531163144464365,-0.005981782514241619,0.014380475001345126,-0.0038593117336171634,-0.28767314177419806,0.2694113876424849,0.37442518324461416,0.356163429112901,0.4477615199757157,18.190000534057617,38.0724983215332,37.5,-0.015151259681275484,0
2019-01-14 00:00:00+00:00,-0.015151259681275484,-0.02501778281766612,0.01389615470349472,-0.04069395898030525,0.01531847512988543,0.03896873967628335,0.03470327840324978,0.18267181171898703,0.6636049530207658,-0.009455560089963636,0.01366668701171875,-0.005634776726043601,-0.23902671400605885,0.4146365064124035,0.2048768505906259,0.3804866429969706,0.42333552433811383,19.06999969482422,37.5,38.26750183105469,0.020260086856178132,1
2019-01-15 00:00:00+00:00,0.020260086856178132,0.005108827174902612,0.015272545345138921,-0.030052761841577146,0.015688135268106182,0.03952537175025583,0.03463011076887685,-0.12209072642665512,0.594629736022497,0.0018000284830729167,0.021820057346807028,0.018633146816719376,0.8083877746813468,0.8383251861665677,0.0958061126593266,0.06586870117410572,0.6930169730428144,18.600000381469727,38.26750183105469,38.73500061035156,0.012142580008430107,1
2019-01-16 00:00:00+00:00,0.012142580008430107,0.032402666864608284,0.010575961563139114,-0.01905060312948289,0.014770198886005661,0.039805724180717525,0.03478514355128796,0.06273248070788315,0.6422509467359276,6.529369803169904e-05,0.01858787167569352,0.012150513379300417,0.34722163353537067,0.645832450303056,0.3263891832323147,0.02777836646462934,0.6150569422339708,19.040000915527344,38.73500061035156,38.96500015258789,0.005920211370575425,1
2019-01-17 00:00:00+00:00,0.005920211370575425,0.01806279137900553,0.013305095417517275,0.09179396375312854,0.014869987451824855,0.016600097023903256,0.03465364334989065,-0.024789772336281997,0.6291825797705264,-0.004776077717204831,0.02823052186605219,0.010765263910261695,0.18181849708176268,0.3772727745622644,0.40909075145911866,0.21363647397861693,0.9271957793088901,18.059999465942383,38.96500015258789,39.20500183105469,0.006140525175957054,1
2019-01-18 00:00:00+00:00,0.006140525175957054,0.012060736546532487,0.029312143729865032,0.056131245329707306,0.013118580684578104,0.012008355298426868,0.03404226951500185,0.12379049653360054,0.7237746161856514,0.010522259612640575,0.012115859370834288,-0.004317413814484127,-0.11578152731711626,0.35788915747797523,0.20000160618058288,0.4421092363414419,0.4296231175804282,17.799999237060547,39.20500183105469,38.32500076293945,-0.02270189172253216,0
2019-01-22 00:00:00+00:00,-0.02270189172253216,-0.016561366546575047,0.021761511688608487,0.03565766639210309,0.016212121471114116,0.01489272990290057,0.03394089121875889,-0.10476482599780626,0.6767310200149311,-0.002614485671217383,0.026810179572950996,-0.01988364259021475,-0.6690959447268083,0.7566910336992719,0.0778569386641322,0.16545202763659583,0.9586002137119053,20.799999237060547,38.32500076293945,38.47999954223633,0.00403616923638681,1
2019-01-23 00:00:00+00:00,0.00403616923638681,-0.018665722486145373,0.005537594068817252,0.020810139413956107,0.013654035682189312,0.013903149291672991,0.03271413721510646,-0.2730888042672859,0.5603034910628704,0.005544623795210134,0.022349288476669824,-0.0014920255377597386,0.29069746810737923,0.0668591756711201,0.2877920902751903,0.6453487340536896,0.8529631373534209,19.520000457763672,38.47999954223633,38.17499923706055,-0.007957782781980848,0
2019-01-24 00:00:00+00:00,-0.007957782781980848,-0.0039216135455941055,-0.014562768721593736,-0.003986807158454617,0.012503329178987983,0.01317052111849349,0.03216347861399741,0.09522528275373893,0.6251614874575157,0.001234423360619456,0.01794361682471888,-0.00914933266189777,-0.2992738127060501,0.5146017107725207,0.1350351955805043,0.350363093646975,0.6986203679459742,18.889999389648438,38.17499923706055,39.439998626708984,0.03259966379530259,1
2019-01-25 00:00:00+00:00,0.03259966379530259,0.02464188101332184,0.012116683703133577,0.02542177912065088,0.020408785981179636,0.01683475743287112,0.02916650586664025,0.2762228802384202,0.8502153775010277,0.018205624327806362,0.024150593884742166,0.014664258052156836,0.805768707047082,0.5984252599202217,0.097115646476459,0.3044590936033193,1.0621677296128622,17.420000076293945,39.439998626708984,39.07500076293945,-0.009297599082139996,0
2019-01-28 00:00:00+00:00,-0.009297599082139996,0.023302064713162676,-0.0033214405549636507,0.025990703174901587,0.020868456408407083,0.016789062612033716,0.029206816742353852,-0.24714674065511336,0.6875056844601919,-0.012487330687741386,0.017082521540713973,0.0032737004146876554,0.9775289888616479,0.19101502448837301,0.011235505569176083,0.7977494699424509,0.7886565354612846,18.8700008392334,39.07500076293945,38.66999816894531,-0.010418837564118141,0
2019-01-29 00:00:00+00:00,-0.010418837564118141,-0.019716436646258155,0.008961613603450288,0.030723125292058832,0.018174779707611152,0.01629248544969449,0.029299802211543796,0.46233458903136165,1.092615155637206,-0.00031991715151313393,0.025989167719235113,-0.010048046875,-0.7164221593820577,0.390548670550948,0.46766240914008084,0.14178892030897117,1.1865412876554757,19.1299991607666,38.66999816894531,41.3125,0.06610105934348101,1
2019-01-30 00:00:00+00:00,0.06610105934348101,0.055682221779362856,0.07102650371054463,0.07656409777936181,0.034210594527547836,0.02550832021552851,0.03283509230565448,0.3848798185021559,1.5522949324301154,0.05540475646505887,0.03582449724021369,0.01225114854517611,0.6959479139012251,0.3378379423310385,0.15202604304938747,0.510136014619574,1.6723150740169455,17.65999984741211,41.3125,41.61000061035156,0.007175420051331279,1
2019-01-31 00:00:00+00:00,0.007175420051331279,0.07327647939481226,0.08615970654385674,0.07159693782226294,0.03238006059809456,0.025459571354377274,0.032851354128887296,-0.4054716537245651,1.0300162682983593,0.005204239699555598,0.026676294017535324,0.0019866463779551788,-0.1531514193415355,0.07432469585538524,0.5765757096707678,0.349099594473847,1.257434389607606,16.56999969482422,41.61000061035156,41.630001068115234,0.00048054920099162155,1
2019-02-01 00:00:00+00:00,0.00048054920099162155,0.007655969252322872,0.05404059194954562,0.06615727565267909,0.031748968628941894,0.025546958125455467,0.021009715302611323,-0.22080152579923445,0.8920791760171578,0.003124274602459228,0.018316136040732865,-0.002635376280023261,-0.6131075368336794,0.14426295119693824,0.6622908172199015,0.19344623158316032,0.872051995475809,16.139999389648438,41.630001068115234,42.8125,0.02800902915821617,1
2019-02-04 00:00:00+00:00,0.02800902915821617,0.02848957835920766,0.09134722018990202,0.08802577963493825,0.030188005027107726,0.026422734348931422,0.02004221394031048,-0.0365543881072144,0.8931194455629725,0.005344699536472601,0.025576670848540147,0.022937675490653776,0.8127839246397816,0.8767105153145118,0.09360803768010925,0.02968144700537889,1.2589832844188273,15.729999542236328,42.8125,43.54499816894531,0.016964728072546495,1
2019-02-05 00:00:00+00:00,0.016964728072546495,0.04497375723076276,0.11873078582656663,0.12769239943001695,0.02585524820583039,0.024037454630167033,0.020026105680481743,0.13649250720263728,1.0515808112775733,0.009401463418111313,0.015673417397718454,0.007636191488886533,0.3406516016164281,0.48351433378234115,0.329674199191786,0.18681146702587292,0.7869688483708311,15.569999694824219,43.54499816894531,43.560001373291016,0.0003444854961924585,1
